0,1,1,1,0,0
0,1,1,1,0.012374627,0
0,1,1,1,0.070957317,0
0,1,1,1,0.021674087,0
0,1,1,1,0.044127813,0
0,1,1,1,0.021263901,0
0,1,1,1,0.004185058,0
0,1,1,1,0.002189641,0
0,1,1,1,0.006169497,0
0,1,1,1,0.009575132,0
0,1,1,1,0.013115486,0
0,1,1,1,0.032524295,0
0,1,1,1,0.075890738,0
0,1,1,1,0.079839688,0
0,1,1,1,0.086104054,0
0,1,1,1,0.007876252,0
1,0.030605114,0.155606299,0.014146198,0.027257226,1
1,0.030869613,0.177890843,0.023842838,0.005967956,1
1,0.029649818,0.248039558,0.077737059,0.023865677,0
1,0.026116373,0.295838435,0.051141313,0.02665099,0
1,0.028892106,0.305618099,0.010463527,0.0395152,0
1,0.02754896,0.303833325,0.001909577,0.009284594,0
1,0.030263434,0.307253651,0.003659499,0.030167532,0
0,1,1,1,0.012912483,0
0,1,1,1,0.009430982,0
0,1,1,1,0.001327123,0
0,1,1,1,0.020547801,0
0,1,1,1,0.032479137,0
0,1,1,1,0.061144555,0
0,1,1,1,0.060459808,0
0,1,1,1,0.030682099,0
0,1,1,1,0.02341661,0
1,0.052213005,0.085306938,0.050283148,0.019818174,1
1,0.050951356,0.437171898,0.376469846,0.008144976,1
1,0.048880067,0.436341676,0.000888277,0.020245576,1
1,0.05095282,0.050391151,0.382815777,0.016608197,0
1,0.04908378,0.069579137,0.020529746,0.016211678,0
1,0.049463947,0.152528512,0.088749782,0.009985321,0
1,0.049118521,0.18645894,0.036303083,0.002098366,0
0,1,1,1,0.015842315,0
0,1,1,1,0.000442374,0
0,1,1,1,0.014269574,0
0,1,1,1,0.027100621,0
0,1,1,1,0.027199729,0
0,1,1,1,0.075669296,0
0,1,1,1,0.148228422,0
0,1,1,1,0.300218888,0
0,1,1,1,0.263242486,0
0,1,1,1,0.023297217,0
1,0.016261696,0.058772215,0.011921241,0.005480802,0
1,0.015676632,0.066505115,0.003739444,0.006576368,0
1,0.016392138,0.063533535,0.003179374,0.008264235,0
1,0.015177852,0.034988699,0.030540892,0.016687543,0
1,0.015550802,0.251998801,0.221967648,0,0
1,0.014420501,0.349470199,0.093903164,0.00430037,0
1,0.015202782,0.406349942,0.048038535,0.007999518,0
1,0.015644078,0.569951024,0.133115436,0.006759793,0
1,0.015001882,0.565643494,0.001759765,0.002402708,0
1,0.015111795,0.561503454,0.00164806,0.002298645,0
1,0.015300987,0.557561574,0.001524106,0.002211872,0
1,0.015457622,0.553850817,0.001387243,0.002521922,0
1,0.01971339,0.550405797,0.001238943,0.002402708,0
1,0.017192877,0.551063515,0.00070371,0.014214611,0
1,0.016804647,0.551472471,0.000437553,0.004774775,0
1,0.014085008,0.544068599,0.007921603,0.007057223,0
0,1,1,1,0.031907737,0
0,1,1,1,0.362062948,0
0,1,1,1,0.375646694,0
0,1,1,1,0.224368424,0
0,1,1,1,0.1179747,0
0,1,1,1,0.050557604,0
0,1,1,1,0.025860935,0
0,1,1,1,0.050557604,0
0,1,1,1,0.034817139,0
0,1,1,1,0.124999529,0
0,1,1,1,0.091842501,0
1,0.025899441,0.082419141,0.021633123,0.020182649,1
1,0.02468074,0.066559053,0.016969138,0.009837236,1
1,0.024383992,0.080661103,0.015088165,0.006456241,1
0,1,1,1,0,0
0,1,1,1,0.145707802,0
0,1,1,1,0.119998888,0
0,1,1,1,0.123840727,0
0,1,1,1,0.431264074,0
0,1,1,1,0.23027806,0
0,1,1,1,0.337066335,0
0,1,1,1,0.122864652,0
0,1,1,1,0.257952624,0
0,1,1,1,0.083460581,0
0,1,1,1,0.007732066,0
0,1,1,1,0.048691333,0
0,1,1,1,0.402489085,0
0,1,1,1,0.156537406,0
0,1,1,1,0.19569354,0
0,1,1,1,0.086715532,0
1,0.061368883,0.081403267,0.056781935,0.017931174,1
1,0.061521213,0.092725005,0.012113433,0.009717143,1
1,0.061495832,0.106031135,0.014236589,0.013070647,1
1,0.060524738,0.144444383,0.041099374,0.013033163,1
1,0.062907212,0.302090623,0.16866998,0.016163321,1
1,0.061714742,0.325959688,0.025538158,0.010658377,1
1,0.060140639,0.35260129,0.017820327,0.010717883,0
1,0.026764307,0.042097013,0.00321342,0.011112317,0
1,0.027276588,0.03467352,0.004962603,0.007539855,0
1,0.027338062,0.037212951,0.002717005,0.005918566,0
1,0.026541811,0.045868027,0.0092603,0.007389109,0
1,0.024644622,0.039661235,0.006640814,0.009621007,0
1,0.02788093,0.238478892,0.161695228,0.010491829,0
1,0.03098329,0.449904683,0.220593124,0.005959753,0
1,0.031482722,0.450022013,0.000125534,0.009539298,0
1,0.031365917,0.400178939,0.037359545,0.012710086,0
0,1,1,1,0.014618448,0
0,1,1,1,0.012311208,0
0,1,1,1,0.023435406,0
0,1,1,1,0.005673785,0
0,1,1,1,0.058485505,0
0,1,1,1,0.059963352,0
0,1,1,1,0.021206303,0
0,1,1,1,0.276833057,0
0,1,1,1,0.129718693,0
0,1,1,1,0.320628046,0
0,1,1,1,0.022783354,0
1,0.110134519,0.207455674,0.020876295,0.03571334,1
1,0.109159357,0.201376233,0.006504558,0.030575078,1
1,0.10770413,0.213198369,0.012648823,0.008252387,1
1,0.10217482,0.203682278,0.010181524,0.041680728,1
1,0.107629953,0.210636815,0.007440848,0.043761536,1
1,0.093907148,0.142571507,0.008594547,0.01259408,1
1,0.031148601,0.179352606,0.042066369,0.168688257,1
1,0.06621488,0.180859684,0.043699155,0.117219191,1
1,0.09261847,0.161404021,0.02081614,0.054814272,1
1,0.090626161,0.130898102,0.032639109,0.028058534,1
1,0.020135896,0.032941004,0.00682351,0.060871099,0
1,0.03704839,0.040477486,0.008063487,0.104408317,0
1,0.030697793,0.037246702,0.003456703,0.032582907,0
1,0.024242976,0.037194689,5.57E-05,0.035754414,0
1,0.041008513,0.006744178,0.032579826,0.035754414,0
1,0.060524645,0.201984854,0.031571313,0.035754414,0
1,0.04263197,0.075395154,0.189170035,0.017528299,0
1,0.046449054,0,0.080667317,0.153443656,0
1,0.054005493,0,0,0.055186978,0
1,0.036763409,0,0.017394662,0.053666046,0
1,0.028878957,0.369275384,0.395097731,0.007751025,0
1,0.069956447,0.313395769,0.052370001,0.015040728,0
1,0.063364694,0.190475767,0.117041562,0.007559296,0
1,0.035450904,0.045144524,0.155156086,0.137940315,0
1,0.039099079,0.456732924,0.440369573,0.087765335,0
1,0.038852958,0.397945415,0.161127147,0.035504505,0
1,0.035030596,0.429129896,0.032952927,0.03142571,0
1,0.03267811,0.485425613,0.060232312,0.050061652,0
1,0.036724676,0.723893177,0.031262377,0.018405113,0
0,1,1,1,0.0318924,0
0,1,1,1,0.008913596,0
0,1,1,1,0.145029992,0
0,1,1,1,0.031000944,0
0,1,1,1,0.013465196,0
0,1,1,1,0,0
0,1,1,1,0.018094139,0
0,1,1,1,0.073454129,0
0,1,1,1,0.081806372,0
0,1,1,1,0.085553418,0
0,1,1,1,0.085553418,0
0,1,1,1,0.094918428,0
0,1,1,1,0.121009404,0
0,1,1,1,0.039382501,0
0,1,1,1,0.062097292,0
0,1,1,1,0.055741803,0
0,1,1,1,0.062097292,0
0,1,1,1,0.215620409,0
0,1,1,1,0.331711315,0
0,1,1,1,0.331711315,0
0,1,1,1,0.010626197,0
0,1,1,1,0.018569188,0
0,1,1,1,0.035765359,0
0,1,1,1,0.033487769,0
0,1,1,1,0.025904409,0
0,1,1,1,0.134663945,0
0,1,1,1,0.527088454,0
0,1,1,1,0.25392462,0
0,1,1,1,0.196969888,0
0,1,1,1,0.055384317,0
0,1,1,1,0.055384317,0
0,1,1,1,0.053598543,0
0,1,1,1,0.011607586,0
0,1,1,1,0.031136368,0
0,1,1,1,0.053694299,0
0,1,1,1,0.036157171,0
0,1,1,1,0.02673896,0
1,0.299603733,0.005424943,0.026648579,0.013145294,0
1,0.064023701,0.011656178,0.006666967,0.059444647,0
1,0.062127453,0.005778538,0.006288646,0.01020342,0
1,0.064990677,0.000429216,0.005723384,0.026742619,0
0,1,1,1,0.028216758,0
0,1,1,1,0.02393323,0
0,1,1,1,0.124117745,0
0,1,1,1,0.09774872,0
0,1,1,1,0.027035553,0
0,1,1,1,0.076408567,0
0,1,1,1,0.043305265,0
0,1,1,1,0.017081609,0
0,1,1,1,0.025506632,0
0,1,1,1,0.024955953,0
0,1,1,1,0.085002669,0
0,1,1,1,0.015410256,0
1,0.064735585,0.569319413,0.018497762,0.012551276,0
1,0.334541083,0.452348251,0.008178035,0.004629105,0
1,0.0608375,0.569232601,0.011443982,0.012551276,0
1,0.020150824,0.577331802,0.008665554,0.045773457,0
0,1,1,1,0.029003367,0
0,1,1,1,0.007526867,0
0,1,1,1,0.016463222,0
0,1,1,1,0.026817521,0
0,1,1,1,0.010058546,0
0,1,1,1,0.010058546,0
0,1,1,1,0.036695747,0
0,1,1,1,0.00698055,0
0,1,1,1,0.044663383,0
0,1,1,1,0.036864678,0
0,1,1,1,0.182069972,0
0,1,1,1,0.117320985,0
0,1,1,1,0.266232383,0
0,1,1,1,0.266232383,0
0,1,1,1,0.266684425,0
0,1,1,1,0.02229716,0
1,0.064039449,0.158783788,0.130360422,0.045288852,1
1,0.063048063,0.188051497,0.031314313,0.018242244,1
1,0.066315375,0.166797586,0.022740135,0.034796055,1
1,0.061088754,0.146360744,0.02186593,0.010435723,1
1,0.060625268,0.11146311,0.037337924,0.011544191,1
1,0.063247626,0.085156172,0.028146505,0.01945693,1
1,0.064368924,0.092198432,0.007534704,0.02433059,1
1,0.054999393,0.086484957,0.001821789,0.013201003,1
1,0.050812724,0.039339847,0.047504468,0.023799988,1
1,0.05209147,0.019254315,0.00714281,0.006650345,0
1,0.055228764,0.041077993,0.02319163,0.013595367,0
1,0.051989746,0.056390229,0.016382975,0.011369107,0
1,0.054993268,0.089933201,0.031310359,0.006302865,0
1,0.055015504,0.127275532,0.038086463,0.00400587,0
1,0.053074485,0.058466356,0.0736208,0.011454848,0
1,0.0498982,0.424157432,0.391262783,0.035769462,0
1,0.052261436,0.434718924,0.011300026,0.021703411,0
0,1,1,1,0,0
0,1,1,1,0.012840292,0
0,1,1,1,0.191748239,0
0,1,1,1,0.107586137,0
0,1,1,1,0.146715311,0
0,1,1,1,0.146715311,0
0,1,1,1,0.08039538,0
0,1,1,1,0.228881821,0
0,1,1,1,0.477108189,0
0,1,1,1,0.477108189,0
0,1,1,1,0.062638554,0
0,1,1,1,0.0724144,0
0,1,1,1,0.245885545,0
0,1,1,1,0.589410432,0
0,1,1,1,0.260105218,0
0,1,1,1,0.027862562,0
1,0.05789286,0.092357079,0.02530965,0.045529113,1
1,0.055254527,0.085260867,0.007394084,0.020117093,1
1,0.045071956,0.104483877,0.020567219,0.008549393,1
1,0.037704481,0.127718286,0.024859123,0.128474915,1
1,0.042713746,0.111925457,0.008203475,0.014242119,1
1,0.043013129,0.195234318,0.062116734,0.145501159,1
1,0.046902766,0.075693301,0.009407445,0.061390502,1
1,0.036337502,0.10371061,0.086714553,0.199080753,1
1,0.035419194,0.144586416,0.043734131,0.083416018,1
1,0.110322038,0.182746131,0.040828112,0.119315264,1
1,0.091645131,0.180007592,0.002930037,0.043750355,1
1,0.071413044,0.212902584,0.035195243,0.06438257,1
1,0.036884023,0.240952138,0.030010978,0.326885772,1
1,0.070641834,0.2011617,0.01563561,0.048425346,0
1,0.071474135,0.188974526,0.013039387,0.043304135,0
1,0.057428836,0.205772754,0.017972879,0.129989583,0
1,0.029543026,0.198915593,0.007336663,0.20312909,0
1,0.037560987,0.185740006,0.014096917,0.152538995,0
1,0.032089154,0.226074181,0.043154626,0.033484847,0
1,0.021804926,0.172754758,0.057047894,0.012520054,0
1,0.020735741,0.247735413,0.080223833,0.039886127,0
1,0.024690265,0.002717526,0.262151271,0.072838118,0
1,0.031074551,0.084478372,0.083636609,0.035452104,1
1,0.02326692,0.213109175,0.011356442,0.065373443,1
1,0.036614901,0.657811045,0.475798571,0.090000084,1
1,0.030526931,0.655381074,0.08209721,0.055931062,1
1,0.021779197,0.58977646,0.070192152,0.011239269,1
1,0.056713475,0.430862344,0.052726219,0.042175472,1
1,0.045342564,0.1106468,0.34260728,0.043933365,1
1,0.042137014,0.079916247,0.197840956,0.089588728,1
1,0.027799316,0.022039779,0.0619236,0.126132173,1
1,0.050976553,0.018122825,0.004190855,0.117220443,1
1,0.026687581,0.014734763,0.003624979,0.107565672,1
1,0.020718071,0.056507746,0.044694046,0.248841774,1
1,0.039447017,0.113270496,0.060732002,0.134000008,1
1,0.046575264,0.058121065,0.006153584,0.070810996,0
1,0.042385561,0.052184456,0.006351739,0.027223102,0
1,0.034462398,0.040148723,0.012877356,0.075813984,0
1,0.038991813,0.134523333,0.01131825,0.048364691,0
1,0.046266803,0.127874386,0.007113889,0.075381682,0
1,0.048061683,0.093902528,0.058794053,0.012671536,0
1,0.03726655,0.397449335,0.324772947,0.011178162,0
1,0.047263096,0.53245056,0.144441466,0.028105572,0
1,0.041657428,0.483366255,0.052516627,0.051778592,0
1,0.040293933,0.688240665,0.219200679,0.064854255,0
1,0.028199776,0.689756694,0.00162204,0.115493603,0
1,0.027372939,0.629426894,0.064548487,0.051490552,0
1,0.016847577,0.555756261,0.078822204,0.057771789,0
1,0.017789016,0.528633889,0.02901896,0.03994741,0
1,0.011851769,0.506250511,0.023948582,0.052792891,0
1,0.04552869,0.474033544,0.034469805,0.183542985,0
1,0.054268633,0.419874335,0.057946404,0.115152095,0
1,0.046559024,0.57801273,0.038107548,0.041438225,0
1,0.029865739,0.574666128,0.119583142,0.273456963,0
1,0.024461197,0.533627802,0.043908016,0.030809398,0
1,0.026284682,0.574611586,0.04384966,0.13725195,0
1,0.027911322,0.584793315,0.010893707,0.092152537,0
1,0.038958662,0.563862689,0.022394243,0.095530844,0
0,1,1,1,0.066521839,0
0,1,1,1,0.023210958,0
0,1,1,1,0.22877043,0
0,1,1,1,0.234106128,0
0,1,1,1,0.078450077,0
0,1,1,1,0.163097016,0
0,1,1,1,0.029190005,0
0,1,1,1,0.014883777,0
0,1,1,1,0.054299539,0
0,1,1,1,0.035035659,0
0,1,1,1,0.048306997,0
0,1,1,1,0,0
0,1,1,1,0.247842188,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.018536442,0.269016426,0.054055989,0.032436933,0
1,0.025840844,0.133013234,0.145513497,0.032436933,0
1,0.028008355,0.153049162,0.021436982,0.029163176,0
1,0.02927519,0.060024813,0.09952927,0.036877947,0
1,0.018140513,0.133516351,0.042567295,0.0192725,0
1,0.019902461,0.147559303,0.015024934,0.02274897,0
1,0.028204385,0.185995429,0.003626373,0.069328687,0
1,0.033385554,0.154273553,0.033940094,0.057980582,0
1,0.022856744,0.218495903,0.062794627,0.04127853,0
1,0.021000793,0.075195633,0.153320839,0.066423951,0
1,0.120433902,0.446961232,0.439486771,0.157612902,0
1,0.118384171,0.106793115,0.363955077,0.079016161,0
1,0.027464137,0,0.15128528,0.059117835,0
1,0.017020139,0,0,0.094063084,0
1,0.031927439,0,0,0.015231432,0
1,0.063212371,0,0,0.019867485,0
0,1,1,1,0.025257988,0
0,1,1,1,0.014847576,0
0,1,1,1,0.119556123,0
0,1,1,1,0.019748931,0
1,0.04346523,0,0,0.013304368,0
0,1,1,1,0,0
0,1,1,1,0.014628485,0
0,1,1,1,0.018503204,0
0,1,1,1,0.018503204,0
0,1,1,1,0.018503204,0
0,1,1,1,0.064455478,0
0,1,1,1,0.053601281,0
0,1,1,1,0.400903097,0
0,1,1,1,0.113049373,0
0,1,1,1,0.113351903,0
0,1,1,1,0.34301932,0
0,1,1,1,0.102015979,0
0,1,1,1,0.08907502,0
0,1,1,1,0.036184222,0
0,1,1,1,0.05228633,0
0,1,1,1,0.036889885,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0.026559046,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0.088475426,0
0,1,1,1,0.104231981,0
1,0.062691782,0.409816162,0.004043011,0.034067135,0
1,0.063873605,0.406201594,0.003867325,0.057410751,0
1,0.062229245,0.391919043,0.015281288,0.012912483,0
1,0.059389488,0.394548329,0.002813144,0.020571597,0
1,0.058418617,0.409828922,0.01634912,0.036416036,0
1,0.053963445,0.410844154,0.001086224,0.034691854,0
1,0.03435487,0,0.439573283,0.158502495,0
1,0.033216607,0.348183783,0.372531256,0.019857633,0
1,0.020362603,0.252902967,0.101943524,0.101228363,0
1,0.043310391,0.2112727,0.04454135,0.133530393,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0.335786914,0
0,1,1,1,0.169770637,0
0,1,1,1,0.350621525,0
0,1,1,1,0.008457337,0
0,1,1,1,0.186296341,0
0,1,1,1,0.34915348,0
0,1,1,1,0.248279436,0
0,1,1,1,0.167145814,0
0,1,1,1,0.098141827,0
0,1,1,1,0.048071461,0
1,0.064866245,0.336624368,0.019300381,0.065493073,1
1,0.126610785,0.348030233,0.012203444,0.276944903,1
1,0.139852939,0.348201329,0.00018306,0.122831996,1
1,0.124299486,0.316671107,0.033735038,0.097002622,1
1,0.060106796,0.334572958,0.019153675,0.072243269,1
1,0.052208437,0.327130859,0.007962503,0.058913903,1
1,0.065176576,0.349035345,0.023436203,0.096598802,1
1,0.071724221,0.368736924,0.021079253,0.016637629,1
1,0.058005281,0.336305521,0.001012075,0.023711431,1
1,0.057406924,0.32362238,0.013570036,0.057626796,1
1,0.059870171,0.304762203,0.01972986,0.065831341,1
1,0.07741737,0,0.326073332,0.071504038,1
1,0.068861197,0,0,0.130889373,1
1,0.054765739,0,0,0.063149619,1
1,0.045392324,0.559515028,0.598640276,0.070032906,1
1,0.459181166,0,0.52846975,0.070032906,1
1,0.071599839,0,0,0.070032906,1
1,0.051986941,0,0,0.035213944,1
1,0.036357531,0.289029953,0.309240972,0.045195854,1
1,0.048925212,0.644156632,0.291775501,0.105179564,1
1,0.063825289,0.344616836,0.179606462,0.05562231,1
1,0.039233807,0.207064124,0.075903323,0.02815427,1
1,0.030745591,0.182720482,0.017093038,0,1
1,0.026386155,0.171091899,0.003236524,0,1
1,0.082983843,0.179060509,0.008525831,0,1
1,0.071634518,0.074672732,0.09553186,0,1
1,0.05745979,0.040904581,0.036129458,0,1
1,0.04411729,0.058759111,0.019103044,0,1
1,0.060370175,0.089671782,0.033074303,0,1
1,0.056846308,0.080401284,0.050597701,0,1
1,0.056395883,0.063431014,0.018156951,0,1
1,0.068466591,0.081888272,0.013259864,0,1
1,0.035546818,0.115788546,0.075334065,0.123895627,1
1,0.029298774,0.09610054,0.02106473,0.06194031,1
1,0.034270828,0.085595217,0.01123993,0.09050692,1
1,0.046158365,0.113487423,0.029842627,0.05033746,1
1,0.048228178,0.063995287,0.000615563,0.051378312,1
1,0.044210332,0.067072889,0.00329281,0.067465354,1
1,0.033242631,0.056958246,0.010821931,0.009456884,1
1,0.031648817,0.051985566,0.002844958,0.01322322,1
1,0.016486207,0.050367224,0.017394937,0.044354511,1
1,0.021522892,0.017887211,0.003967658,0.024536828,1
1,0.027961417,0.017092234,0.000850568,0.025650085,1
1,0.035964991,0.036645523,0.01058426,0.042591027,1
1,0.036076994,0.051071774,0.00293749,0.024514885,1
1,0.034912224,0.047313916,0.004020634,0.006524085,1
1,0.032613254,0.069770532,0.014897951,0.010515119,1
1,0.027196403,0.072695948,0.002737981,0.029385448,1
1,0.046864742,0.145556941,0.184657232,0,1
1,0.04187212,0.047429757,0.023863887,0,1
1,0.04368219,0.055811791,0.048356089,0.056504559,0
1,0.052848278,0.004799749,0.048987334,0.016710981,0
1,0.047890976,0.002664029,0.002285065,0.002541247,0
1,0.042497268,0.018429334,0.016867727,0.030284072,0
1,0.037707209,0.024474616,0.006468011,0.040458516,0
1,0.05486893,0.014625703,0.010537619,0.042032549,0
1,0.046606491,0.00660538,0.017102475,0.039967,0
1,0.04685145,0.118313624,0.108335447,0.033809096,0
1,0.043078703,0.291589422,0.180561571,0.035247272,0
1,0.061981009,0.381510862,0.096209383,0.021572272,0
1,0.055619468,0.431275211,0.053244225,0.00783265,0
1,0.052047443,0.451472572,0.021609703,0.012590195,0
1,0.04834142,0.548301383,0.103599767,0.007091801,0
1,0.067864326,0.543963707,0.002396696,0.015086198,0
1,0.062534277,0.553931442,0.004267636,0.050281057,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0.130572398,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0.105069733,0
1,0.027058555,0.101673477,0.0737606,0.391141126,0
1,0.01114886,0.154395404,0.056408617,0.240833131,0
1,0.01253647,0.151025024,0.003606061,0.017686678,0
1,0.042835445,0.35775706,0.227268539,0,0
1,0.037780706,0.46541066,0.115181501,0.057019979,0
1,0.041563785,0.555449239,0.096334713,0.036138222,0
1,0.044333915,0.613326443,0.061924388,0.196818814,0
1,0.033114114,0.708258769,0.101570665,0.071266909,0
1,0.03098661,0.727343734,0.020419521,0.023525001,0
1,0.040107641,0.760181037,0.035133519,0.093119016,0
1,0.041489742,0.766157207,0.006394066,0.031125367,0
1,0.034932423,0.733942425,0.034467467,0.096183114,0
1,0.031369161,0.698043264,0.038409485,0.128201206,0
1,0.035972533,0.669179647,0.030881965,0.041335381,0
1,0.032398861,0.638137341,0.033213004,0.078974666,0
1,0.031165,0.618021774,0.02152219,0.023060819,0
1,0.057419978,0.607206013,0.042409153,0.136099693,1
1,0.011366955,0.498040767,0.116798852,0.124970171,1
1,0.010883809,0.620411726,0.130928001,0.062512679,1
1,0.028312114,0.630948769,0.011273868,0.053935215,1
1,0.051166177,0.131576863,0.534291522,0.08845607,1
1,0.023205037,0.0613225,0.075167045,0.065469912,1
1,0.025754433,0.022189858,0.041869073,0.046067508,1
1,0.0367516,0.051534991,0.031397152,0.072942154,1
1,0.047121291,0.078254276,0.028587686,0.061052471,1
1,0.050279044,0.059771007,0.019775749,0.038118709,1
1,0.041098911,0.207973582,0.1434102,0.012135096,1
1,0.032169338,0.264468528,0.036576012,0.027741141,1
1,0.039410778,0.303128022,0.036932949,0.065395142,1
1,0.063125991,0.343830425,0.043548603,0.08164534,1
1,0.054128995,0.36286843,0.009884643,0.057591128,1
1,0.04083149,0.348701565,0.015157513,0.047893027,1
1,0.033900817,0.392740059,0.047046148,0.058972004,1
1,0.040385651,0.431648966,0.039864694,0.042178952,1
1,0.069014909,0.37709948,0.058363972,0,1
1,0.057289383,0.37697353,0.001499877,0,1
1,0.045864429,0.320113567,0.060836014,0,1
1,0.034952642,0.296718239,0.013836646,0,1
1,0.086243249,0.319461394,0.024333517,0,1
1,0.067629905,0.321103848,0.192863226,0,0
1,0.061513863,0.287389076,0.034707226,0,0
1,0.091121527,0.286522794,0.000926859,0,0
1,0.075431939,0.257141248,0.005203147,0,0
1,0.063390538,0.253086121,0.00433869,0,0
1,0.052104207,0,0.270783692,0,0
1,0.075301943,0.386933096,0.000625713,0,1
1,0.063120654,0.370829057,0.012996376,0,1
1,0.05795613,0.306784045,0.068523492,0,1
1,0.077443517,0.070119263,0.005332148,0,1
1,0.059090279,0.007081479,0.067445832,0.092187039,1
