1,0.020460242,0,0,0,0
1,0.078595912,0,0,0,1
1,0.037418183,0,0,0,1
1,0.029416446,0,0,0,1
1,0.049024372,0,0,0,1
1,0.029876373,0,0,0,1
1,0.042260588,0,0,0,1
1,0.024520877,0,0,0,1
1,0.03738418,0,0,0,1
1,0.03479332,0,0,0,1
1,0.044435179,0,0,0,1
1,0.033997712,0,0,0,1
1,0.026116503,0,0,0,1
1,0.044241644,0,0,0,1
1,0.044728146,0,0,0,1
1,0.054575406,0,0,0,1
1,0.029914564,0,0,0,1
1,0.029992044,0,0,0,1
1,0.054183433,0,0,0,1
1,0.05189743,0,0,0,1
1,0.048438133,0,0,0,1
1,0.054290729,0,0,0,1
1,0.051147815,0,0,0,1
1,0.050536267,0,0,0,1
1,0.050997505,0,0,0,1
1,0.039821418,0,0,0,1
1,0.032700933,0,0,0,1
1,0.027854036,0,0,0,1
1,0.044958449,0,0,0,1
1,0.029190775,0,0,0,1
1,0.073862504,0,0,0,0
1,0.073357244,0,0,0,0
1,0.068266818,0,0,0,0
1,0.04220577,0,0,0,0
1,0.024899165,0,0,0,0
1,0.017533118,0,0,0,0
1,0.021415637,0,0,0,0
1,0.020485089,0,0,0,0
1,0.024148789,0,0,0,0
1,0.020197108,0,0,0,0
1,0.021074516,0,0,0,0
1,0.031892049,0,0,0,0
1,0.045368585,0,0,0,0
1,0.047369721,0,0,0,0
1,0.025022439,0,0,0,0
1,0.030635977,0,0,0,0
1,0.035190129,0,0,0,0
1,0.038948534,0,0,0,0
1,0.030461503,0,0,0,0
1,0.029361558,0,0,0,0
1,0.02764522,0,0,0,0
1,0.037633178,0,0,0,0
1,0.038743232,0,0,0,0
1,0.033345677,0,0,0,0
1,0.054136199,0,0,0,0
1,0.040112658,0,0,0,0
1,0.074068444,0,0,0,0
1,0.060298791,0,0,0,0
1,0.033591026,0,0,0,0
1,0.021122094,0,0,0,0
1,0.056440765,0,0,0,0
1,0.054045646,0,0,0,0
1,0.03687777,0,0,0,0
1,0.019421183,0,0,0,0
1,0.050089424,0,0,0,0
1,0.04071463,0,0,0,0
1,0.04091913,0,0,0,0
1,0.023355758,0,0,0,0
1,0.025754346,0,0,0,0
1,0.031628415,0,0,0,0
1,0.03954373,0,0,0,0
1,0.03483287,0,0,0,0
1,0.031413274,0,0,0,0
1,0.034514317,0,0,0,0
1,0.035093465,0,0,0,0
1,0.019664013,0,0,0,0
1,0.031197737,0,0,0,0
1,0.04013452,0,0,0,0
1,0.041214929,0,0,0,0
1,0.042011221,0,0,0,0
1,0.035926152,0,0,0,0
1,0.046205167,0,0,0,0
1,0.054323222,0,0,0,0
1,0.04556433,0,0,0,0
1,0.040032317,0,0,0,0
1,0.057246292,0,0,0,0
1,0.04485761,0,0,0,0
1,0.047151388,0,0,0,0
1,0.046066804,0,0,0,0
1,0.020776262,0,0,0,0
1,0.022035957,0,0,0,0
1,0.083191635,0,0,0,0
1,0.035836995,0,0,0,0
1,0.018590942,0,0,0,0
1,0.032418986,0,0,0,0
1,0.037139266,0,0,0,0
1,0.026006938,0,0,0,0
1,0.019160535,0,0,0,0
1,0.028828535,0,0,0,0
1,0.035597314,0,0,0,0
1,0.030251179,0,0,0,0
1,0.015959063,0,0,0,0
1,0.016573196,0,0,0,0
1,0.018246265,0,0,0,0
1,0.013958273,0,0,0,0
1,0.01447199,0,0,0,0
1,0.03092252,0,0,0,0
1,0.027281893,0,0,0,0
1,0.009634979,0,0,0,0
1,0.010667176,0,0,0,0
1,0.01579588,0,0,0,0
1,0.029450282,0,0,0,0
1,0.02559898,0,0,0,0
1,0.010600097,0,0,0,0
1,0.026307767,0,0,0,0
1,0.129628959,0,0,0,0
1,0.03756824,0,0,0,0
1,0.039407078,0,0,0,0
1,0.046698979,0,0,0,0
1,0.044483845,0,0,0,0
1,0.042532313,0,0,0,0
1,0.03957502,0,0,0,0
1,0.051528549,0,0,0,0
1,0.04594119,0,0,0,0
1,0.0401117,0,0,0,0
1,0.051898911,0,0,0,0
1,0.056286916,0,0,0,0
1,0.055662051,0,0,0,0
1,0.053437328,0,0,0,0
1,0.05503307,0,0,0,0
1,0.048897178,0,0,0,0
1,0.051336102,0,0,0,0
1,0.052510498,0,0,0,0
1,0.04781595,0,0,0,0
1,0.032225688,0,0,0,0
1,0.040376329,0,0,0,0
1,0.047448144,0,0,0,0
1,0.028398385,0,0,0,0
1,0.031232973,0,0,0,0
1,0.029774798,0,0,0,0
1,0.028327761,0,0,0,0
1,0.029731295,0,0,0,0
1,0.028479633,0,0,0,0
1,0.028739504,0,0,0,0
1,0.028987377,0,0,0,0
1,0.029055892,0,0,0,0
1,0.031579806,0,0,0,0
1,0.030805977,0,0,0,0
1,0.02990436,0,0,0,0
1,0.029638302,0,0,0,0
1,0.028499472,0,0,0,0
1,0.028738639,0,0,0,0
1,0.029058421,0,0,0,0
1,0.030814158,0,0,0,0
1,0.030695878,0,0,0,0
1,0.031275254,0,0,0,0
1,0.0319319,0,0,0,0
1,0.029575264,0,0,0,0
1,0.029315282,0,0,0,0
1,0.028963423,0,0,0,0
1,0.028558709,0,0,0,0
1,0.028900908,0,0,0,0
1,0.028527699,0,0,0,0
1,0.028590634,0,0,0,0
1,0.028444006,0,0,0,0
1,0.029102774,0,0,0,0
1,0.133733099,0,0,0,0
1,0.098376145,0,0,0,0
1,0.064831086,0,0,0,0
1,0.078471216,0,0,0,0
1,0.042995491,0,0,0,0
1,0.033513839,0,0,0,0
1,0.10559453,0,0,0,0
1,0.060714294,0,0,0,0
1,0.060572906,0,0,0,0
1,0.062149447,0,0,0,0
1,0.061297814,0,0,0,0
1,0.060673971,0,0,0,0
1,0.059667648,0,0,0,0
1,0.0567734,0,0,0,0
1,0.057371724,0,0,0,0
1,0.059489903,0,0,0,0
1,0.057880616,0,0,0,0
1,0.055171669,0,0,0,0
1,0.054384429,0,0,0,0
1,0.056995076,0,0,0,0
1,0.0454925,0,0,0,0
1,0.044807686,0,0,0,0
1,0.044873635,0,0,0,0
1,0.045027969,0,0,0,0
1,0.044235562,0,0,0,0
1,0.0435069,0,0,0,0
1,0.044651426,0,0,0,0
1,0.04559843,0,0,0,0
1,0.046841436,0,0,0,0
1,0.045588042,0,0,0,0
1,0.046582108,0,0,0,0
1,0.047590853,0,0,0,0
1,0.04489751,0,0,0,0
1,0.045066187,0,0,0,0
1,0.044946152,0,0,0,0
1,0.044790426,0,0,0,0
1,0.047213393,0,0,0,0
1,0.10991142,0,0,0,0
1,0.111098508,0,0,0,0
1,0.119755843,0,0,0,0
1,0.114700575,0,0,0,0
1,0.109839392,0,0,0,0
1,0.120868715,0,0,0,0
1,0.117841357,0,0,0,0
1,0.118716775,0,0,0,0
1,0.119782828,0,0,0,0
1,0.118082704,0,0,0,0
1,0.115242773,0,0,0,0
1,0.115576299,0,0,0,0
1,0.116721655,0,0,0,0
1,0.115244872,0,0,0,0
1,0.115197014,0,0,0,0
1,0.047840625,0,0,0,0
1,0.065676061,0,0,0,0
1,0.115274118,0,0,0,0
1,0.043457557,0,0,0,0
1,0.056575296,0,0,0,0
1,0.050182049,0,0,0,0
1,0.042884555,0,0,0,0
1,0.049887348,0,0,0,0
1,0.046434766,0,0,0,0
1,0.047087573,0,0,0,0
1,0.047824555,0,0,0,0
1,0.046306733,0,0,0,0
1,0.051259172,0,0,0,0
1,0.050253182,0,0,0,0
1,0.049219634,0,0,0,0
1,0.05182936,0,0,0,0
1,0.055420523,0,0,0,0
1,0.062397756,0,0,0,0
1,0.049863708,0,0,0,0
1,0.050807118,0,0,0,0
1,0.019955157,0,0,0,0
1,0.033075209,0,0,0,0
1,0.046728719,0,0,0,0
1,0.011958591,0,0,0,0
1,0.037696865,0,0,0,0
1,0.030726466,0,0,0,0
1,0.016316035,0,0,0,0
1,0.035942164,0,0,0,0
1,0.03949098,0,0,0,0
1,0.036539523,0,0,0,0
1,0.034767741,0,0,0,0
1,0.038991639,0,0,0,0
1,0.039843015,0,0,0,0
1,0.039168925,0,0,0,0
1,0.038498889,0,0,0,0
1,0.037487482,0,0,0,0
1,0.04147707,0,0,0,0
1,0.039330584,0,0,0,0
1,0.037351055,0,0,0,0
1,0.041525555,0,0,0,0
1,0.038248227,0,0,0,0
1,0.038824027,0,0,0,0
1,0.039968788,0,0,0,0
1,0.037739333,0,0,0,0
1,0.038028683,0,0,0,0
1,0.03918292,0,0,0,0
1,0.038272838,0,0,0,0
1,0.037756792,0,0,0,0
1,0.037912218,0,0,0,0
1,0.036713316,0,0,0,0
1,0.036815061,0,0,0,0
1,0.03682464,0,0,0,0
1,0.036490238,0,0,0,0
1,0.036964539,0,0,0,0
1,0.036744002,0,0,0,0
1,0.03679181,0,0,0,0
1,0.036909483,0,0,0,0
1,0.036965946,0,0,0,0
1,0.036572796,0,0,0,0
1,0.037595942,0,0,0,0
1,0.037168961,0,0,0,0
1,0.036999905,0,0,0,0
1,0.03793365,0,0,0,0
1,0.037555841,0,0,0,0
1,0.037894055,0,0,0,0
1,0.038232973,0,0,0,0
1,0.037866033,0,0,0,0
1,0.038965596,0,0,0,0
1,0.038785632,0,0,0,0
1,0.039469936,0,0,0,0
1,0.039625517,0,0,0,0
1,0.039132458,0,0,0,0
1,0.112116662,0,0,0,0
1,0.112387516,0,0,0,0
1,0.11101382,0,0,0,0
1,0.10793572,0,0,0,0
1,0.109197325,0,0,0,0
1,0.110564912,0,0,0,0
1,0.107026033,0,0,0,0
1,0.107006481,0,0,0,0
1,0.107010812,0,0,0,0
1,0.123146483,0,0,0,0
1,0.131692223,0,0,0,0
1,0.054254675,0,0,0,0
1,0.083592189,0,0,0,0
1,0.106843364,0,0,0,0
1,0.047676927,0,0,0,0
1,0.022047189,0,0,0,0
1,0.02689097,0,0,0,0
1,0.030885282,0,0,0,0
1,0.024836206,0,0,0,0
1,0.025198684,0,0,0,0
1,0.024851312,0,0,0,0
1,0.024709304,0,0,0,0
1,0.024747018,0,0,0,0
1,0.027039373,0,0,0,0
1,0.026365412,0,0,0,0
1,0.025561417,0,0,0,0
1,0.024916275,0,0,0,0
1,0.027169538,0,0,0,0
1,0.02846117,0,0,0,0
1,0.027775192,0,0,0,0
1,0.032932758,0,0,0,0
1,0.031120244,0,0,0,0
1,0.029375414,0,0,0,0
1,0.034025166,0,0,0,0
1,0.026931967,0,0,0,0
1,0.029800718,0,0,0,0
1,0.033145608,0,0,0,0
1,0.027437576,0,0,0,0
1,0.022920356,0,0,0,0
1,0.025304021,0,0,0,0
1,0.027722355,0,0,0,0
1,0.022957858,0,0,0,0
1,0.024749393,0,0,0,0
1,0.024185928,0,0,0,0
1,0.02368097,0,0,0,0
1,0.024006533,0,0,0,0
1,0.023406813,0,0,0,0
1,0.02337719,0,0,0,0
1,0.023317345,0,0,0,0
1,0.022392071,0,0,0,0
1,0.031132193,0,0,0,0
1,0.029863658,0,0,0,0
1,0.021531661,0,0,0,0
1,0.034684765,0,0,0,0
1,0.03169329,0,0,0,0
1,0.038808651,0,0,0,0
1,0.036462997,0,0,0,0
1,0.04219969,0,0,0,0
1,0.041528631,0,0,0,0
1,0.042300318,0,0,0,0
1,0.042333923,0,0,0,0
1,0.041586787,0,0,0,0
1,0.043350124,0,0,0,0
1,0.042648804,0,0,0,0
1,0.041925216,0,0,0,0
1,0.042431862,0,0,0,0
1,0.043415579,0,0,0,0
1,0.027297716,0,0,0,0
1,0.032502008,0,0,0,0
1,0.025821195,0,0,0,0
1,0.024212415,0,0,0,0
1,0.018678054,0,0,0,0
1,0.019852074,0,0,0,0
1,0.025411946,0,0,0,0
1,0.023324955,0,0,0,0
1,0.028782699,0,0,0,0
1,0.027199104,0,0,0,0
1,0.025704699,0,0,0,0
1,0.029859986,0,0,0,0
1,0.02427606,0,0,0,0
1,0.026378914,0,0,0,0
1,0.028781599,0,0,0,0
1,0.023379027,0,0,0,0
1,0.025588291,0,0,0,0
1,0.021688904,0,0,0,0
1,0.022313229,0,0,0,0
1,0.027990712,0,0,0,0
1,0.028106903,0,0,0,0
1,0.116345608,0,0,0,0
1,0.116944821,0,0,0,0
1,0.115567995,0,0,0,0
1,0.133166122,0,0,0,0
1,0.127498215,0,0,0,0
1,0.119165671,0,0,0,0
1,0.091383221,0,0,0,0
1,0.112841886,0,0,0,0
1,0.133186443,0,0,0,0
1,0.075292439,0,0,0,0
1,0.056531521,0,0,0,0
1,0.063619987,0,0,0,0
1,0.02826896,0,0,0,0
1,0.030328805,0,0,0,0
1,0.037605773,0,0,0,0
1,0.032846558,0,0,0,0
1,0.035643869,0,0,0,0
1,0.034645046,0,0,0,0
1,0.033527699,0,0,0,0
1,0.036841091,0,0,0,0
1,0.035794007,0,0,0,0
1,0.03346155,0,0,0,0
1,0.035466653,0,0,0,0
1,0.030673922,0,0,0,0
1,0.031523879,0,0,0,0
1,0.030633209,0,0,0,0
1,0.030624499,0,0,0,0
1,0.028536732,0,0,0,0
1,0.029597921,0,0,0,0
1,0.03069028,0,0,0,0
1,0.028066172,0,0,0,0
1,0.026982246,0,0,0,0
1,0.027576685,0,0,0,0
1,0.028245037,0,0,0,0
1,0.026276424,0,0,0,0
1,0.029869108,0,0,0,0
1,0.027620266,0,0,0,0
1,0.025488964,0,0,0,0
1,0.030769884,0,0,0,0
1,0.028515769,0,0,0,0
1,0.028802369,0,0,0,0
1,0.02933918,0,0,0,0
1,0.028175031,0,0,0,0
1,0.111765521,0,0,0,0
1,0.094561561,0,0,0,0
1,0.099898453,0,0,0,1
1,0.036786248,0,0,0,1
1,0.079419697,0,0,0,1
1,0.038330419,0,0,0,1
1,0.034600348,0,0,0,1
1,0.012708241,0,0,0,1
1,0.003396301,0,0,0,1
1,0.016205919,0,0,0,1
1,0.050185788,0,0,0,1
1,0.047778251,0,0,0,1
1,0.020470847,0,0,0,1
1,0.013293587,0,0,0,1
1,0.01590059,0,0,0,1
1,0.031018661,0,0,0,1
1,0.02268428,0,0,0,1
1,0.009339965,0,0,0,1
1,0.02304102,0,0,0,1
1,0.025584492,0,0,0,1
1,0.034532915,0,0,0,1
1,0.044362693,0,0,0,1
1,0.033918185,0,0,0,0
1,0.034692,0,0,0,0
1,0.035880971,0,0,0,0
1,0.034290845,0,0,0,0
1,0.03426974,0,0,0,0
1,0.08748184,0,0,0,0
1,0.035626866,0,0,0,0
1,0.130620149,0,0,0,0
1,0.166340176,0,0,0,0
1,0.146562876,0,0,0,0
1,0.141156257,0,0,0,0
1,0.170791972,0,0,0,0
1,0.169018623,0,0,0,0
1,0.147792187,0,0,0,0
1,0.159150185,0,0,0,0
1,0.171067645,0,0,0,0
1,0.137803359,0,0,0,0
1,0.134166332,0,0,0,0
1,0.138859124,0,0,0,0
1,0.030908954,0,0,0,0
1,0.031429248,0,0,0,0
1,0.039608654,0,0,0,0
1,0.034896161,0,0,0,0
1,0.012859977,0,0,0,0
1,0.039027978,0,0,0,0
1,0.037873406,0,0,0,0
1,0.046511631,0,0,0,0
1,0.054921955,0,0,0,0
1,0.047714919,0,0,0,0
1,0.033013838,0,0,0,0
1,0.073686875,0,0,0,1
1,0.053454333,0,0,0,1
1,0.048897964,0,0,0,1
1,0.100608505,0,0,0,1
1,0.080422835,0,0,0,1
1,0.083419063,0,0,0,1
1,0.12521686,0,0,0,1
1,0.05345262,0,0,0,1
1,0.055625158,0,0,0,1
1,0.033793041,0,0,0,1
1,0.024386773,0,0,0,1
1,0.021969476,0,0,0,1
1,0.024963821,0,0,0,1
1,0.028720382,0,0,0,1
1,0.0121749,0,0,0,1
1,0.025382257,0,0,0,1
1,0.017221454,0,0,0,1
1,0.019085698,0,0,0,1
1,0.041266159,0,0,0,1
1,0.031225371,0,0,0,1
1,0.028589527,0,0,0,1
1,0.027934277,0,0,0,1
1,0.053168947,0,0,0,0
1,0.018893479,0,0,0,0
1,0.018197815,0,0,0,0
1,0.052444949,0,0,0,0
1,0.028575804,0,0,0,0
1,0.029901184,0,0,0,0
1,0.042478751,0,0,0,0
1,0.035315828,0,0,0,0
1,0.042875961,0,0,0,0
1,0.024518065,0,0,0,0
1,0.053949555,0,0,0,0
1,0.052446242,0,0,0,0
1,0.047111694,0,0,0,0
1,0.053248722,0,0,0,0
1,0.053970902,0,0,0,0
1,0.04612039,0,0,0,0
1,0.053996345,0,0,0,0
1,0.054704194,0,0,0,0
1,0.040902855,0,0,0,0
1,0.060321489,0,0,0,0
1,0.013058857,0,0,0,0
1,0.100521232,0,0,0,1
1,0.082883591,0,0,0,1
1,0.082362124,0,0,0,1
1,0.084816303,0,0,0,1
1,0.045908699,0,0,0,1
1,0.05868936,0,0,0,1
1,0.064605484,0,0,0,1
1,0.038117132,0,0,0,1
1,0.039842079,0,0,0,1
1,0.038981027,0,0,0,1
1,0.041060772,0,0,0,1
1,0.037432288,0,0,0,1
1,0.041541123,0,0,0,1
1,0.032064309,0,0,0,1
1,0.037637954,0,0,0,1
1,0.042163967,0,0,0,1
1,0.042813931,0,0,0,1
1,0.048384708,0,0,0,1
1,0.042153832,0,0,0,1
1,0.03868118,0,0,0,1
1,0.041201569,0,0,0,1
1,0.045521762,0,0,0,1
1,0.043981226,0,0,0,1
1,0.044659223,0,0,0,1
1,0.02249653,0,0,0,1
1,0.062607428,0,0,0,1
1,0.06265035,0,0,0,1
1,0.047812711,0,0,0,1
1,0.055729435,0,0,0,1
1,0.057062967,0,0,0,0
1,0.062015779,0,0,0,0
1,0.12666213,0,0,0,0
1,0.126887369,0,0,0,0
1,0.128912064,0,0,0,1
1,0.099740632,0,0,0,1
1,0.066653223,0,0,0,1
1,0.058341067,0,0,0,1
1,0.069922812,0,0,0,1
1,0.022584394,0,0,0,1
1,0.071050962,0,0,0,1
1,0.047554616,0,0,0,1
1,0.054039956,0,0,0,1
1,0.027866533,0,0,0,1
1,0.0180061,0,0,0,1
1,0.034352007,0,0,0,1
1,0.01543076,0,0,0,1
1,0.033631015,0,0,0,1
1,0.021508969,0,0,0,1
1,0.040636537,0,0,0,0
1,0.035571614,0,0,0,0
1,0.03531554,0,0,0,0
1,0.030172867,0,0,0,0
1,0.08248849,0,0,0,0
1,0.065432643,0,0,0,0
1,0.095677859,0,0,0,1
1,0.054419587,0,0,0,1
1,0.066133755,0,0,0,1
1,0.086885715,0,0,0,1
1,0.050492159,0,0,0,1
1,0.030839278,0,0,0,1
1,0.032351025,0,0,0,1
1,0.038750117,0,0,0,1
1,0.062262606,0,0,0,1
1,0.02462847,0,0,0,1
1,0.020930916,0,0,0,1
1,0.02961705,0,0,0,1
1,0.022951357,0,0,0,1
1,0.023064851,0,0,0,1
1,0.029717795,0,0,0,1
1,0.024045867,0,0,0,1
1,0.0319445,0,0,0,0
1,0.0370472,0,0,0,0
1,0.039054848,0,0,0,0
1,0.038974502,0,0,0,0
1,0.0628506,0,0,0,1
1,0.050533493,0,0,0,1
1,0.039929456,0,0,0,1
1,0.048553354,0,0,0,1
1,0.036685348,0,0,0,1
1,0.064626897,0,0,0,1
1,0.064280141,0,0,0,1
1,0.059578178,0,0,0,1
1,0.046565943,0,0,0,1
1,0.046745529,0,0,0,1
1,0.047133332,0,0,0,1
1,0.044709743,0,0,0,1
1,0.046525409,0,0,0,1
1,0.047663908,0,0,0,1
1,0.046235641,0,0,0,0
1,0.04490393,0,0,0,0
1,0.047765781,0,0,0,0
1,0.050539689,0,0,0,0
1,0.099104497,0,0,0,0
1,0.069197642,0,0,0,0
1,0.052432359,0,0,0,0
1,0.102023744,0,0,0,0
1,0.113771146,0,0,0,0
1,0.095852938,0,0,0,0
1,0.101106807,0,0,0,0
1,0.098783251,0,0,0,0
1,0.134543436,0,0,0,0
1,0.136367989,0,0,0,0
1,0.137190935,0,0,0,0
1,0.138186497,0,0,0,0
1,0.136460071,0,0,0,0
1,0.133180934,0,0,0,0
1,0.134783718,0,0,0,0
1,0.136425473,0,0,0,0
1,0.132828245,0,0,0,0
1,0.128130696,0,0,0,0
1,0.130740199,0,0,0,0
1,0.121340396,0,0,0,0
1,0.123226823,0,0,0,0
1,0.111733161,0,0,0,0
1,0.112785983,0,0,0,0
1,0.114864738,0,0,0,0
1,0.112252947,0,0,0,0
1,0.11318828,0,0,0,0
1,0.114261166,0,0,0,0
1,0.107573307,0,0,0,0
1,0.047175117,0,0,0,0
1,0.069835424,0,0,0,0
1,0.093247925,0,0,0,0
1,0.043825141,0,0,0,0
1,0.03539659,0,0,0,0
1,0.037728788,0,0,0,0
1,0.041053283,0,0,0,0
1,0.034941256,0,0,0,0
1,0.035782604,0,0,0,0
1,0.035437413,0,0,0,0
1,0.035105994,0,0,0,0
1,0.035969296,0,0,0,0
1,0.033893046,0,0,0,0
1,0.034664259,0,0,0,0
1,0.035860613,0,0,0,0
1,0.033601154,0,0,0,0
1,0.035069008,0,0,0,0
1,0.034246246,0,0,0,0
1,0.03415224,0,0,0,0
1,0.035841821,0,0,0,0
1,0.039569821,0,0,0,0
1,0.038303691,0,0,0,0
1,0.036980958,0,0,0,0
1,0.03950137,0,0,0,0
1,0.036722214,0,0,0,0
1,0.037595642,0,0,0,0
1,0.038336494,0,0,0,0
1,0.036779918,0,0,0,0
1,0.039494759,0,0,0,0
1,0.039969693,0,0,0,0
1,0.038135634,0,0,0,0
1,0.041629333,0,0,0,0
1,0.039439193,0,0,0,0
1,0.040678631,0,0,0,0
1,0.041936378,0,0,0,0
1,0.040584985,0,0,0,0
1,0.03960109,0,0,0,0
1,0.040992577,0,0,0,0
1,0.041073709,0,0,0,0
1,0.038457112,0,0,0,0
1,0.035690174,0,0,0,0
1,0.03676098,0,0,0,0
1,0.03782036,0,0,0,0
1,0.036476202,0,0,0,0
1,0.034630425,0,0,0,0
1,0.035326933,0,0,0,0
1,0.036214569,0,0,0,0
1,0.034790039,0,0,0,0
1,0.036114669,0,0,0,0
1,0.035535749,0,0,0,0
1,0.035103933,0,0,0,0
1,0.036007429,0,0,0,0
1,0.097172318,0,0,0,0
1,0.063924961,0,0,0,0
1,0.045381265,0,0,0,0
1,0.100442819,0,0,0,0
1,0.078663152,0,0,0,0
1,0.110902568,0,0,0,0
1,0.10045665,0,0,0,0
1,0.040473782,0,0,0,0
1,0.060556779,0,0,0,0
1,0.046714711,0,0,0,0
1,0.045567233,0,0,0,0
1,0.02334259,0,0,0,0
1,0.020188878,0,0,0,0
1,0.056456946,0,0,0,0
1,0.051363971,0,0,0,0
1,0.057047651,0,0,0,0
1,0.056932467,0,0,0,0
1,0.057286246,0,0,0,0
1,0.033185964,0,0,0,0
1,0.040710132,0,0,0,0
1,0.048380409,0,0,0,0
1,0.056027162,0,0,0,0
1,0.031519827,0,0,0,0
1,0.043020146,0,0,0,0
1,0.037313174,0,0,0,0
1,0.031618335,0,0,0,0
1,0.048024319,0,0,0,0
1,0.05000332,0,0,0,0
1,0.032890477,0,0,0,0
1,0.034309465,0,0,0,0
1,0.031877194,0,0,0,0
1,0.03101979,0,0,0,0
1,0.030694994,0,0,0,0
1,0.030291174,0,0,0,0
1,0.028739937,0,0,0,0
1,0.086173424,0,0,0,0
1,0.042358296,0,0,0,0
1,0.025179521,0,0,0,0
1,0.08100265,0,0,0,0
1,0.029750186,0,0,0,1
1,0.046959081,0,0,0,1
1,0.066097183,0,0,0,1
1,0.066739611,0,0,0,1
1,0.048343454,0,0,0,1
1,0.031921597,0,0,0,1
1,0.026444185,0,0,0,1
1,0.028603244,0,0,0,1
1,0.054812533,0,0,0,1
1,0.008329119,0,0,0,1
1,0.012360666,0,0,0,1
1,0.03347658,0,0,0,1
1,0.038315464,0,0,0,1
1,0.028696165,0,0,0,1
1,0.023457757,0,0,0,1
1,0.035642315,0,0,0,1
1,0.040372689,0,0,0,1
1,0.040742441,0,0,0,1
1,0.035500708,0,0,0,1
1,0.03105592,0,0,0,1
1,0.021019732,0,0,0,1
1,0.033135546,0,0,0,1
1,0.028495545,0,0,0,1
1,0.030249797,0,0,0,1
